Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,699,India,IND,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4459103,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17160,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,222336,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,261959714,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,590317615,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,115827540,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1505518219,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,67366507,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,634739575,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5201974,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24109500,,,4
