Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,106521,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,96302919,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,37789593,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,30630034,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,69335171,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,95304148,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10820650,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19793272,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5402029,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8358154,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,47963,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19085451,,,4
